dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9004650638071744e-09,0.0,2.2430263160108847e-07,0.0,7.031887500694135e-06,0.0,0.00011932900001177866,0.0,0.0012305803126214686,0.0,0.00817862607773036,0.0,0.03612226517664259,0.0,0.10733473081059518,0.0,0.21383090903673274,0.0,0.2795175281525905,0.0,0.228272647991283,0.0,0.10485250816824482,0.0,0.020533616182947943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767751815550078e-09,0.0,4.6291422418362513e-07,0.0,1.2961598277141531e-05,0.0,0.00019802441812299555,0.0,0.0018507666770726059,0.0,0.01121035815826837,0.0,0.045339670773441046,0.0,0.12387445764886541,0.0,0.22771040008982577,0.0,0.2755014717136166,0.0,0.20880111540400492,0.0,0.08921502203625613,0.0,0.01628528180026899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4889053994210158e-08,0.0,9.095858440099296e-07,0.0,2.292914315108364e-05,0.0,0.00031748044363038956,0.0,0.0027042530644945583,0.0,0.01499959033106318,0.0,0.05577972654364114,0.0,0.140621159353718,0.0,0.23925127806708887,0.0,0.2686330139700631,0.0,0.18938627484889545,0.0,0.07542656833808786,0.0,0.012856801421265024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.113165835153049e-08,0.0,1.712241209334179e-06,0.0,3.9118126090172985e-05,0.0,0.0004936334958998034,0.0,0.003850341268018452,0.0,0.01963674046689416,0.0,0.0673809721903231,0.0,0.15722226844408735,0.0,0.24824568701697933,0.0,0.2592788286621791,0.0,0.1703832302637175,0.0,0.06336566414766338,0.0,0.01010177254527975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22633167030611e-08,0.0,3.1035868633525738e-06,0.0,6.46211121905198e-05,0.0,0.00074673285197934,0.0,0.005355474672789313,0.0,0.025202233754302656,0.0,0.08004042757153546,0.0,0.17332062511730942,0.0,0.2545646681410487,0.0,0.2478301531108623,0.0,0.15207759395439246,0.0,0.052896554418919224,0.0,0.0078977494444914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1973714750588618e-07,0.0,5.439487558124563e-06,0.0,0.00010371289610824159,0.0,0.001101949521150064,0.0,0.007292313007610729,0.0,0.031762074433148914,0.0,0.0936145351713865,0.0,0.18856642084522118,0.0,0.25815640949048124,0.0,0.23468764499134556,0.0,0.13469030060372952,0.0,0.04387638580273007,0.0,0.006142694012382219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236898822521588e-07,0.0,9.250549910168987e-06,0.0,0.00016217370311265064,0.0,0.001589938265810295,0.0,0.009738371878088075,0.0,0.03936352422300847,0.0,0.10792166224474863,0.0,0.2026284270717729,0.0,0.25904202324516384,0.0,0.220248290295405,0.0,0.11838345603378017,0.0,0.036160764752136594,0.0,0.0047518953680692234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0026417880538987e-07,0.0,1.531010483930613e-05,0.0,0.0002476634606358347,0.0,0.0022473165872510937,0.0,0.012774220601216704,0.0,0.048031069460575004,0.0,0.12274606639924694,0.0,0.2152041423882899,0.0,0.25730930068165075,0.0,0.2048944431353888,0.0,0.1032667993402359,0.0,0.029607963447200493,0.0,0.003655304129284011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.004623129094335e-07,0.0,2.472219927915645e-05,0.0,0.0003701462614295926,0.0,0.003117021148880774,0.0,0.01648124932470709,0.0,0.05776285477611617,0.0,0.13784317617027775,0.0,0.22602856216741188,0.0,0.2531049003437157,0.0,0.18898499225664117,0.0,0.08940443864448791,0.0,0.02408200367528297,0.0,0.00279523256945249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1949062984925604e-06,0.0,3.903360575075701e-05,0.0,0.0005423616799052548,0.0,0.004248499825924486,0.0,0.02093903485634213,0.0,0.06852775043893793,0.0,0.15294599373328135,0.0,0.23488134751896886,0.0,0.24662541489491646,0.0,0.1728485813793433,0.0,0.07682159172415241,0.0,0.01945481868338936,0.0,0.002124376752783891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9915104974876036e-06,0.0,6.037421297646617e-05,0.0,0.000780336702720827,0.0,0.005697696559548888,0.0,0.026222353484287544,0.0,0.08026320370842778,0.0,0.1677723910849773,0.0,0.24159224316236744,0.0,0.23810773965521884,0.0,0.15677875862071952,0.0,0.0655111241379439,0.0,0.015607665938820422,0.0,0.0016041212214898842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2493066011639886e-06,0.0,9.16304461528244e-05,0.0,0.0011039287084125984,0.0,0.007526786648267713,0.0,0.03239790774689143,0.0,0.0928740022077555,0.0,0.18203304432720047,0.0,0.24604466431039204,0.0,0.2278191336207338,0.0,0.14103089224140664,0.0,0.055439730053518245,0.0,0.012431939466546546,0.0,0.0012030909161174102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1988905618623594e-06,0.0,0.0001366565519118106,0.0,0.0015373862090078676,0.0,0.009803622202369012,0.0,0.03952085200330002,0.0,0.1062320501848707,0.0,0.19543973335293488,0.0,0.2481774391783297,0.0,0.21604732428470733,0.0,0.1258206639512468,0.0,0.04655364566196144,0.0,0.009829508761469862,0.0,0.0008959187673214697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.169685168640909e-06,0.0,0.00020052863595754872,0.0,0.002109909995727254,0.0,0.012600851363371076,0.0,0.04763121815354266,0.0,0.12017722734124596,0.0,0.20771372626882095,0.0,0.24798475483114243,0.0,0.20309096300826393,0.0,0.11132393527860397,0.0,0.038783822613190924,0.0,0.007712691996941368,0.0,0.0006622008280202185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2625877078808553e-05,0.0,0.00028984622163525823,0.0,0.0028561929756974326,0.0,0.015994680663905667,0.0,0.05675035735558818,0.0,0.13451936558361696,0.0,0.21859396907337703,0.0,0.24551440861443344,0.0,0.1892506899736257,0.0,0.09767777547025855,0.0,0.032050520076178556,0.0,0.006003954174049986,0.0,0.00048561394054815924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
