dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355945776349388e-05,0.0,0.0013792398330655083,0.0,0.010923579477878833,0.0,0.04817578641526044,0.0,0.13114519635265337,0.0,0.23044084501966217,0.0,0.264874534505358,0.0,0.19676393991826668,0.0,0.09044794012371936,0.0,0.02324009572623341,0.0,0.0025352831701345585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4880404831770004e-05,0.0,0.0005354695822489627,0.0,0.004908471170615482,0.0,0.02532771124037603,0.0,0.08182799016121386,0.0,0.17396024575013616,0.0,0.2485146367859095,0.0,0.23872095651848557,0.0,0.15118993912837408,0.0,0.06015083599731018,0.0,0.013533938099394805,0.0,0.0013049251610986676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.169685168640851e-06,0.0,0.00020052863595754872,0.0,0.002109909995727247,0.0,0.012600851363371099,0.0,0.047631218153542494,0.0,0.12017722734124596,0.0,0.20771372626881945,0.0,0.24798475483114243,0.0,0.2030909630082632,0.0,0.11132393527860357,0.0,0.038783822613191056,0.0,0.007712691996941368,0.0,0.0006622008280202162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599445280931212e-06,0.0,7.241311854022596e-05,0.0,0.000868957422482712,0.0,0.0059567660990481365,0.0,0.02606085168333576,0.0,0.07693163416920679,0.0,0.15780848034709063,0.0,0.22794558272357635,0.0,0.23201603955792566,0.0,0.1644558134797559,0.0,0.0789387904702825,0.0,0.024306665687330507,0.0,0.004304305382131426,0.0,0.00033110041401011246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998293172095956e-07,0.0,2.5194623492102145e-05,0.0,0.00034312677708291594,0.0,0.0026826275299209777,0.0,0.013471455639385774,0.0,0.04602747343456805,0.0,0.11046593624296315,0.0,0.18937017641650816,0.0,0.23320586540181257,0.0,0.20544326237778576,0.0,0.12751650768276404,0.0,0.05409791235026338,0.0,0.01483329854765294,0.0,0.0023533598657333814,0.0,0.0001630032807434388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374493285465998e-07,0.0,8.435699829944967e-06,0.0,0.00012990977738115356,0.0,0.0011526915167629187,0.0,0.006601778686914961,0.0,0.025890453806944762,0.0,0.07191792724151294,0.0,0.144246814067263,0.0,0.2108222667136925,0.0,0.22470356822570534,0.0,0.1733427526312588,0.0,0.09509398655319821,0.0,0.03592439492009702,0.0,0.008825099496500278,0.0,0.0012607284995000373,0.0,7.895471411010363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784266529902851e-08,0.0,2.713706611961144e-06,0.0,4.713279904985124e-05,0.0,0.0004728990838001732,0.0,0.003073844044701141,0.0,0.013748466090845046,0.0,0.04383568898530289,0.0,0.10176142085873924,0.0,0.17401202966844317,0.0,0.220117781119057,0.0,0.20544326237778576,0.0,0.14007495162121908,0.0,0.068427418895423,0.0,0.023160049472296884,0.0,0.005122960251936641,0.0,0.000661715699208484,0.0,3.759748290957308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860202113037862e-08,0.0,8.370909508670422e-07,0.0,1.6369778594733268e-05,0.0,0.00018523696830882394,0.0,0.0013614917170698577,0.0,0.006911191287602168,0.0,0.025131604682189865,0.0,0.06696558017800884,0.0,0.13253604410230907,0.0,0.19615334527141795,0.0,0.21727755168526264,0.0,0.17923569078413878,0.0,0.10882166940465614,0.0,0.04762752109222362,0.0,0.014515054047153862,0.0,0.0029030108094307643,0.0,0.00034019657923016824,0.0,1.75859194254454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.879218657148547e-09,0.0,2.47010444518144e-07,0.0,5.434229779399188e-06,0.0,6.923611274493765e-05,0.0,0.0005739309345961913,0.0,0.0032943635645821465,0.0,0.013595786139545391,0.0,0.04131706437212495,0.0,0.09386159188884839,0.0,0.16078143055034333,0.0,0.20837273399324313,0.0,0.20400127803534435,0.0,0.14985279065559215,0.0,0.08151333118078921,0.0,0.032123480268291336,0.0,0.00885180345170698,0.0,0.0016061740134145678,0.0,0.0001712464940772882,0.0,8.072225310040536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2198046642871323e-09,0.0,6.95288658643665e-08,0.0,1.7208394301430717e-06,0.0,2.4665365165384074e-05,0.0,0.0002302100748769166,0.0,0.0014903073268347808,0.0,0.00695476752522897,0.0,0.02398685126048365,0.0,0.06214775099307143,0.0,0.12219388721826044,0.0,0.1832908308273912,0.0,0.2099513153113753,0.0,0.1830344800150452,0.0,0.12045858941161115,0.0,0.05900012542609522,0.0,0.02102303319780399,0.0,0.005255758299451015,0.0,0.0008676489033249241,0.0,8.435475448992395e-05,0.0,3.632501389518252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894451745766069e-10,0.0,1.860718979421046e-08,0.0,5.185203555986636e-07,0.0,8.36114073402844e-06,0.0,8.779197770729905e-05,0.0,0.0006399059708443134,0.0,0.0033679261623384697,0.0,0.013134912033120028,0.0,0.038622896097388844,0.0,0.0866089185214171,0.0,0.14911796406296213,0.0,0.19769427053801739,0.0,0.20164815594877775,0.0,0.15750033482389694,0.0,0.09333353174749452,0.0,0.041333421202462285,0.0,0.013362097371485613,0.0,0.0030392221472398625,0.0,0.00045751731248771957,0.0,4.063476130647505e-05,0.0,1.6007633241944757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487564257751516e-11,0.0,4.715960171980934e-09,0.0,1.4821589111940069e-07,0.0,2.6909418454344415e-06,0.0,3.178675054919439e-05,0.0,0.0002606513545033936,0.0,0.0015446006192793755,0.0,0.0067939200171310485,0.0,0.022589784056960945,0.0,0.05749040281163029,0.0,0.11289024552101938,0.0,0.17178950405372473,0.0,0.2028070533967593,0.0,0.18533444571950078,0.0,0.1303451046818461,0.0,0.06983922892829808,0.0,0.028060404480119646,0.0,0.008253060141211662,0.0,0.001711745807066127,0.0,0.0002354013758444083,0.0,1.9126361787358206e-05,0.0,6.899841914631334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365803001631901e-11,0.0,1.126787476346323e-09,0.0,4.0044293390153945e-08,0.0,8.199545789412453e-07,0.0,1.090539589991855e-05,0.0,0.00010060227717674885,0.0,0.0006706818478449881,0.0,0.003321472008375198,0.0,0.012455520031406951,0.0,0.03584421875704901,0.0,0.07988140180142361,0.0,0.13863714362230453,0.0,0.18786337577805132,0.0,0.19870164745755456,0.0,0.16350306990792982,0.0,0.10397118291581245,0.0,0.050541547250741996,0.0,0.018475271474010707,0.0,0.004955053652033541,0.0,0.0009388522709116182,0.0,0.00011811367279210656,0.0,8.788219701793692e-06,0.0,2.9051965956342574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6828273246340952e-12,0.0,2.5242966190875164e-10,0.0,1.0181329696986342e-08,0.0,2.357369414456073e-07,0.0,3.536054121684111e-06,0.0,3.672781547722561e-05,0.0,0.0002754586160791917,0.0,0.0015346980038697846,0.0,0.006479836016339097,0.0,0.021031046719697022,0.0,0.052998237733636426,0.0,0.10439046826322282,0.0,0.1613307236795263,0.0,0.19586305249387345,0.0,0.18653624047035564,0.0,0.13878296290994543,0.0,0.08006709398650691,0.0,0.035410936991853804,0.0,0.011803645663951296,0.0,0.0028920002987902474,0.0,0.0005012800517903077,0.0,5.775115804035773e-05,0.0,3.937578957297114e-06,0.0,1.1932057446354982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877867862971082e-13,0.0,5.268097292008751e-11,0.0,2.4233247543240214e-09,0.0,6.367958937751461e-08,0.0,1.0801038044416913e-06,0.0,1.2652644566316923e-05,0.0,0.00010684455411556544,0.0,0.0006696864016886323,0.0,0.0031810104080209965,0.0,0.011624433095977986,0.0,0.03303786248330587,0.0,0.07358433007645346,0.0,0.12906457894362208,0.0,0.17870480161424426,0.0,0.19535431729259145,0.0,0.1682217732241754,0.0,0.11354969692631825,0.0,0.05960074589797754,0.0,0.024036514806591674,0.0,0.007319389847120016,0.0,0.0016405528967682749,0.0,0.0002604052217092503,0.0,2.7491460356401835e-05,0.0,1.718216272275114e-06,0.0,4.772822978541988e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129779771618474e-14,0.0,1.0162224714523033e-11,0.0,5.365654649268174e-10,0.0,1.6080704388261227e-08,0.0,3.095535594740309e-07,0.0,4.100394072417526e-06,0.0,3.905137211826232e-05,0.0,0.0002755911118060217,0.0,0.0014726900037134194,0.0,0.006054392237488537,0.0,0.019374055159963273,0.0,0.04866688497119969,0.0,0.09652265519287943,0.0,0.15167845816023912,0.0,0.18910561017380384,0.0,0.1869130813601953,0.0,0.14602584481265204,0.0,0.08967704822612294,0.0,0.042922347868913475,0.0,0.015813496583283917,0.0,0.0044051883339148185,0.0,0.0009041847976015648,0.0,0.0001315177887420451,0.0,1.2727527942778584e-05,0.0,7.291812883883565e-07,0.0,1.8560978249885466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2271365693008927e-14,0.0,1.7946872326025636e-12,0.0,1.0967533088126738e-10,0.0,3.772831382315599e-09,0.0,8.283079807538362e-08,0.0,1.245222997733268e-06,0.0,1.3410093821742862e-05,0.0,0.00010673339980570828,0.0,0.0006421792888310149,0.0,0.0029700792108434517,0.0,0.010692285159036367,0.0,0.03024080651040585,0.0,0.06764390929959217,0.0,0.12019802344773739,0.0,0.17007611481040244,0.0,0.19172216578627183,0.0,0.1719247682322553,0.0,0.12220142840037744,0.0,0.06843279990421125,0.0,0.0299220339662139,0.0,0.010084833670094284,0.0,0.0025726616505342553,0.0,0.0004838862038622432,0.0,6.451816051496545e-05,0.0,5.723385206972757e-06,0.0,3.004777233660721e-07,0.0,7.0041427358058655e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6519146125204301e-15,0.0,2.8672517917318887e-13,0.0,2.050085031088307e-11,0.0,8.162375586740494e-10,0.0,2.056918647858604e-08,0.0,3.526680518055764e-07,0.0,4.310387299845921e-06,0.0,3.8793485698613245e-05,0.0,0.0002632415100977329,0.0,0.0013708057896200448,0.0,0.005551763447961212,0.0,0.017664701879876506,0.0,0.04448887880857815,0.0,0.08915787453540892,0.0,0.1426525992566547,0.0,0.1825047539696253,0.0,0.18665258928711537,0.0,0.15228178000662457,0.0,0.09870115370799698,0.0,0.05049343231798595,0.0,0.020197372927194358,0.0,0.0062337570762945604,0.0,0.0014572419139389887,0.0,0.00025124860585154876,0.0,3.070816293741158e-05,0.0,2.496276471041207e-06,0.0,1.2001329187698083e-07,0.0,2.5592059996213695e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.9434289559063866e-16,0.0,4.0812008074034435e-14,0.0,3.463190399425202e-12,0.0,1.6132695277322421e-10,0.0,4.70536945588571e-09,0.0,9.260167089183114e-08,0.0,1.2908111700073339e-06,0.0,1.3184714093646354e-05,0.0,0.00010116732544932506,0.0,0.0005941573081944471,0.0,0.002709357325366676,0.0,0.00969826769875578,0.0,0.0274784251464748,0.0,0.06200260033050656,0.0,0.11188439157384611,0.0,0.1618594198101651,0.0,0.18787254085108487,0.0,0.17481188293095642,0.0,0.13005328488583182,0.0,0.07700523447187355,0.0,0.036038449732837034,0.0,0.01320089733803549,0.0,0.0037335871259090323,0.0,0.0008000543841233706,0.0,0.00012644537680110699,0.0,1.4161882201724017e-05,0.0,1.0542344070762221e-06,0.0,4.636679105196353e-08,0.0,9.032491763369574e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.9434289559064052e-17,0.0,5.0723495749156966e-15,0.0,5.207612230246777e-13,0.0,2.8790656187221574e-11,0.0,9.824811423889334e-10,0.0,2.2378737132192402e-08,0.0,3.580597941150773e-07,0.0,4.171164095080837e-06,0.0,3.6323887327995766e-05,0.0,0.00024122786712694596,0.0,0.0012406004595100074,0.0,0.004999995791358517,0.0,0.01593748658495516,0.0,0.040456696715655695,0.0,0.0821977330095863,0.0,0.1341120906998515,0.0,0.1760221190435537,0.0,0.18588330218324817,0.0,0.1577191654888176,0.0,0.10719128638484861,0.0,0.05806194679179278,0.0,0.024883691482196976,0.0,0.008352567770247907,0.0,0.0021654805330272395,0.0,0.00042536224755892267,0.0,6.160418757749896e-05,0.0,6.318378213076858e-06,0.0,4.302838209622218e-07,0.0,1.7288189235089362e-08,0.0,3.071047199545641e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5864726170664531e-18,0.0,5.354345082599262e-16,0.0,6.832144325396644e-14,0.0,4.569945426543093e-12,0.0,1.8508278977499577e-10,0.0,4.932456347503643e-09,0.0,9.134178421303024e-08,0.0,1.221370143191377e-06,0.0,1.213042619487803e-05,0.0,9.142747150583944e-05,0.0,0.0005316859112185743,0.0,0.0024167541419026065,0.0,0.008673462087050533,0.0,0.024769406152442223,0.0,0.05661578549129642,0.0,0.10400529482845622,0.0,0.15395520616054387,0.0,0.18384062853288383,0.0,0.17703171636500073,0.0,0.13722075622550145,0.0,0.0853155136532469,0.0,0.042319203201015336,0.0,0.016619905257126078,0.0,0.005113817002192625,0.0,0.001215320707311213,0.0,0.00021875772731601745,0.0,2.9012961182495896e-05,0.0,2.7222037652712085e-06,0.0,1.693536904661801e-07,0.0,6.204768831735058e-09,0.0,1.0027909223006246e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.915453856665328e-20,0.0,4.610686043349359e-17,0.0,7.607631971526407e-15,0.0,6.324478045662351e-13,0.0,3.098994242374531e-11,0.0,9.801676075167478e-10,0.0,2.1236964829529486e-08,0.0,3.28667312837957e-07,0.0,3.7468073663527233e-06,0.0,3.220740473501181e-05,0.0,0.00021256887125107723,0.0,0.0010925742683184799,0.0,0.004422324419384271,0.0,0.014219473902327954,0.0,0.03656436146312898,0.0,0.07556634702380033,0.0,0.12594391170633365,0.0,0.16961486561069644,0.0,0.18469174255386922,0.0,0.16247318705866665,0.0,0.11520825991432804,0.0,0.06559476496157399,0.0,0.02981580225526093,0.0,0.010733688811893901,0.0,0.00302745069053417,0.0,0.0006593114837163276,0.0,0.0001086777170960987,0.0,1.3185674488032366e-05,0.0,1.1302006704027823e-06,0.0,6.41159445945957e-08,0.0,2.1371981531531925e-09,0.0,3.133721632189437e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
