dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5586355543909171e-06,0.0,5.6110879958072564e-05,0.0,0.0008364028043750206,0.0,0.006822422874902138,0.0,0.03382784675472315,0.0,0.1068247792254418,0.0,0.21810059091860892,0.0,0.2848660779345097,0.0,0.22821657379980598,0.0,0.10142958835546946,0.0,0.019018047816650608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.208955553157762e-07,0.0,1.3615139989826505e-05,0.0,0.00024053413982026768,0.0,0.002345207863247609,0.0,0.014071247179485649,0.0,0.054721516809110596,0.0,0.14112391177086447,0.0,0.2419267058929104,0.0,0.27072750421349573,0.0,0.18868886657304257,0.0,0.07383477387640815,0.0,0.01230579564606803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226331670306088e-08,0.0,3.1035868633525628e-06,0.0,6.46211121905198e-05,0.0,0.000746732851979336,0.0,0.005355474672789294,0.0,0.025202233754302746,0.0,0.08004042757153516,0.0,0.17332062511730942,0.0,0.25456466814104695,0.0,0.2478301531108614,0.0,0.15207759395439246,0.0,0.05289655441891904,0.0,0.0078977494444914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132060303692024e-08,0.0,6.622552776598294e-07,0.0,1.619978294583279e-05,0.0,0.00022062561535753309,0.0,0.0018753177305390312,0.0,0.010548662234282047,0.0,0.0405399568219464,0.0,0.1081065515251905,0.0,0.20056610217173576,0.0,0.25627890833055195,0.0,0.21966763571190115,0.0,0.11981871038830944,0.0,0.03733481555577731,0.0,0.005025840555585472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91579436009418e-09,0.0,1.3166732147556322e-07,0.0,3.779949354027649e-06,0.0,6.047918966444198e-05,0.0,0.0006058718821741469,0.0,0.004039145881160958,0.0,0.018554826391583134,0.0,0.05987439776779761,0.0,0.13679636712226032,0.0,0.22079413640785817,0.0,0.2483934034588414,0.0,0.1892521169210208,0.0,0.09247546622277211,0.0,0.025979729641179856,0.0,0.003170145581215425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993428687647169e-10,0.0,2.42467723699421e-08,0.0,8.1777750447714e-07,0.0,1.5356044250737355e-05,0.0,0.00018072882848944706,0.0,0.0014200122238456582,0.0,0.007731177663159651,0.0,0.02982025670075881,0.0,0.08244423911386271,0.0,0.16387064811520813,0.0,0.23286881574266383,0.0,0.2328688157426655,0.0,0.15894220757038885,0.0,0.07002349004849368,0.0,0.017832068894336885,0.0,0.0019813409882596493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2763266966388196e-11,0.0,4.105273628773266e-09,0.0,1.6318462674373673e-07,0.0,3.5999517657406178e-06,0.0,4.972433376429238e-05,0.0,0.0004589938501319289,0.0,0.0029452105383465303,0.0,0.013463819603869857,0.0,0.0444937163471637,0.0,0.10701756611605412,0.0,0.18728074070309436,0.0,0.2365651461512775,0.0,0.2119229434271864,0.0,0.13041411903211456,0.0,0.05208096311996774,0.0,0.0120767450712969,0.0,0.0012265444213035923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517840898888747e-12,0.0,6.331722431474852e-10,0.0,2.9829447899392595e-08,0.0,7.755656453842113e-07,0.0,1.2585315245552865e-05,0.0,0.00013634091516015595,0.0,0.0010278007450534813,0.0,0.005537538708043254,0.0,0.02168869327316932,0.0,0.06235499316036189,0.0,0.13204586786900208,0.0,0.2054046833517813,0.0,0.23243161537175164,0.0,0.18773322780026191,0.0,0.10472193659606387,0.0,0.03808070421675057,0.0,0.008071453611159077,0.0,0.000751753032411873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.331948572495345e-13,0.0,8.792362874950654e-11,0.0,4.951199343956593e-09,0.0,1.5257029089525555e-07,0.0,2.917906813371751e-06,0.0,3.7136995806549536e-05,0.0,0.0003285592545662794,0.0,0.0020796717651667728,0.0,0.00959991341599302,0.0,0.03271081608412448,0.0,0.08279925321293972,0.0,0.15585741781259344,0.0,0.21719019797032607,0.0,0.22158676068227595,0.0,0.16223316407095212,0.0,0.08240414682969038,0.0,0.02739001471327771,0.0,0.005323890327900502,0.0,0.00045598134752851887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.33194857249536e-14,0.0,1.0827632058967032e-11,0.0,7.378257845896074e-10,0.0,2.717658306571738e-08,0.0,6.160025494895907e-07,0.0,9.240038242343897e-06,0.0,9.604039748860466e-05,0.0,0.0007134429527724896,0.0,0.003869056013112363,0.0,0.015537637639959134,0.0,0.04661291291987729,0.0,0.10487905406972452,0.0,0.1768548754901226,0.0,0.22220227946194882,0.0,0.20549534115653958,0.0,0.13699689410435933,0.0,0.06360570083416735,0.0,0.01938783394410438,0.0,0.0034654582412167213,0.0,0.00027358880851711015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.366058112284165e-15,0.0,1.159068552253378e-12,0.0,9.726516934326288e-11,0.0,4.335247547871134e-09,0.0,1.1745811325013447e-07,0.0,2.088144235557937e-06,0.0,2.5579766885584638e-05,0.0,0.00022324160191055718,0.0,0.0014208397788265663,0.0,0.006703449212925323,0.0,0.02370148114570039,0.0,0.0632039497218673,0.0,0.12739546115813882,0.0,0.1936872169644097,0.0,0.22058821932057812,0.0,0.18575850048048795,0.0,0.11319658623029737,0.0,0.048195745397773555,0.0,0.013509413482709228,0.0,0.002225807255732411,0.0,0.0001622984457304888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.7007297326097474e-16,0.0,1.0491568791948722e-13,0.0,1.1121062919465653e-11,0.0,6.104227869128907e-10,0.0,2.0013147085215468e-08,0.0,4.2527937556082794e-07,0.0,6.174426489623887e-06,0.0,6.350838675041705e-05,0.0,0.0004748695282019836,0.0,0.002629370165414681,0.0,0.010921999148645545,0.0,0.034326283038600344,0.0,0.0820016761477677,0.0,0.14902227684546301,0.0,0.20537523867777954,0.0,0.21298172899917997,0.0,0.16393988350594688,0.0,0.09161346431214716,0.0,0.03586982200581402,0.0,0.00926780090102377,0.0,0.0014103175284166606,0.0,9.51404681868378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9477524908472463e-17,0.0,7.713099863755102e-15,0.0,1.0730850185449285e-12,0.0,7.440056128578187e-11,0.0,3.0039226619134395e-09,0.0,7.724372559206013e-08,0.0,1.3405004878788694e-06,0.0,1.634133928080915e-05,0.0,0.00014400805241212986,0.0,0.0009367796540748653,0.0,0.0045668008136149785,0.0,0.016862033773347527,0.0,0.04747465461186552,0.0,0.10225310224094102,0.0,0.1684437264594072,0.0,0.21138036261572743,0.0,0.20037096872949053,0.0,0.1414383308678765,0.0,0.0726835866959921,0.0,0.02623167038652351,0.0,0.006259830433147651,0.0,0.0008813011789938719,0.0,5.5081323687117023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.956258895882983e-19,0.0,4.319836774343302e-16,0.0,8.394882798140568e-14,0.0,7.639343346307902e-12,0.0,3.896065106617045e-10,0.0,1.2337539504287305e-08,0.0,2.5908832959003235e-07,0.0,3.7752870883119015e-06,0.0,3.943077625570223e-05,0.0,0.0003023026179603834,0.0,0.0017313695392276469,0.0,0.007502601336653124,0.0,0.024816296728929564,0.0,0.06299521477343659,0.0,0.12299065741480494,0.0,0.18448598612220793,0.0,0.21161627819900317,0.0,0.18395401961089788,0.0,0.11940874957198658,0.0,0.056562039270941056,0.0,0.018854013090313596,0.0,0.0041625743186406595,0.0,0.0005429444763444326,0.0,3.147504210692385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2647743447059909e-20,0.0,1.6391475507389728e-17,0.0,4.995302160877012e-15,0.0,6.34958408004812e-13,0.0,4.250252843582224e-11,0.0,1.7001011374328858e-09,0.0,4.3966504415278363e-08,0.0,7.752461186693997e-07,0.0,9.678463262763247e-06,0.0,8.794257977029328e-05,0.0,0.0005936124134494791,0.0,0.0030220268321064234,0.0,0.011731340271857658,0.0,0.034985772171693595,0.0,0.0805029757624179,0.0,0.1431164013554093,0.0,0.196226003420893,0.0,0.2064107440828778,0.0,0.1650011812267452,0.0,0.0987264685456421,0.0,0.043192829988718484,0.0,0.013320237819650173,0.0,0.0027245940994738904,0.0,0.00032962953188342127,0.0,1.774047827844795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.161935861764995e-19,0.0,2.01099120808253e-16,0.0,4.008575808111177e-14,0.0,3.748018380583988e-12,0.0,1.9677096498065878e-10,0.0,6.427851522701503e-09,0.0,1.3957620449294716e-07,0.0,2.108597660732732e-06,0.0,2.2901713481847178e-05,0.0,0.0001832137078547778,0.0,0.0010992822471286652,0.0,0.005013393278571658,0.0,0.017546876475000805,0.0,0.047434413328023936,0.0,0.099386389830146,0.0,0.16150288347398628,0.0,0.20306612554449655,0.0,0.1964299776508869,0.0,0.14473787826907386,0.0,0.07998672220133055,0.0,0.032375578033871935,0.0,0.00925016515253477,0.0,0.0017549720447496856,0.0,0.0001971164253160883,0.0,9.855821265804421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.110516620294492e-18,0.0,1.7099749140424995e-15,0.0,2.507250717714846e-13,0.0,1.8386505263242142e-11,0.0,7.88321413161507e-10,0.0,2.1622530189572684e-08,0.0,4.022691554018435e-07,0.0,5.286966042424239e-06,0.0,5.055661278068167e-05,0.0,0.0003595136908848464,0.0,0.0019323860885060514,0.0,0.007945755384906031,0.0,0.02520885488187438,0.0,0.06205256586307534,0.0,0.1188417444431222,0.0,0.17709750152308493,0.0,0.20476898613606676,0.0,0.18258039630707995,0.0,0.12425610304231867,0.0,0.06352943614193755,0.0,0.023823538553226564,0.0,0.006313484337086907,0.0,0.0011120341730096262,0.0,0.00011603834848796176,0.0,5.392807862421277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.699464958265025e-17,0.0,1.1320362772290975e-14,0.0,1.3018417188134797e-12,0.0,7.796585404894032e-11,0.0,2.806770745761839e-09,0.0,6.595911252540338e-08,0.0,1.0675604508741192e-06,0.0,1.235319950297203e-05,0.0,0.0001050021957752616,0.0,0.0006689028767905593,0.0,0.003241606249061922,0.0,0.012082350564685335,0.0,0.03490456829798007,0.0,0.07853527867045478,0.0,0.13793170791701803,0.0,0.18901752566406063,0.0,0.20145288919459084,0.0,0.16590237933672203,0.0,0.1044570536564549,0.0,0.049479656995162886,0.0,0.01721031547657837,0.0,0.004234283966459743,0.0,0.000692882830875229,0.0,6.720268259324977e-05,0.0,2.903819618226849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.5896254707855408e-16,0.0,6.215101129885326e-14,0.0,5.837015811150608e-12,0.0,2.9351850936071586e-10,0.0,9.053211523094595e-09,0.0,1.8508788002771098e-07,0.0,2.637502290394898e-06,0.0,2.712859498691902e-05,0.0,0.00020657294724414353,0.0,0.0011864702610945583,0.0,0.005211994361236811,0.0,0.01768919298359165,0.0,0.04671052522229696,0.0,0.09638008824148141,0.0,0.15566149172334476,0.0,0.19662504217685478,0.0,0.19355277589284284,0.0,0.14746878163264227,0.0,0.0860234559523741,0.0,0.037795202615231,0.0,0.012204700844501712,0.0,0.0027896459073146595,0.0,0.0004242992900985584,0.0,3.8262093793106766e-05,0.0,1.537316268473037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5019827730556104e-15,0.0,2.943886235188987e-13,0.0,2.3214645740347473e-11,0.0,1.0001643206466418e-09,0.0,2.683774260401819e-08,0.0,4.830793668723278e-07,0.0,6.119005313716144e-06,0.0,5.638226324781287e-05,0.0,0.00038708592268210055,0.0,0.002015304486344909,0.0,0.008061217945379636,0.0,0.025008096580552707,0.0,0.06055882211173029,0.0,0.11490648298123252,0.0,0.1710637866938648,0.0,0.1995744178095087,0.0,0.18175527336223113,0.0,0.12829784002039826,0.0,0.06941718880330727,0.0,0.02831490595924388,0.0,0.008494471787773105,0.0,0.001804686313885867,0.0,0.0002552081656000217,0.0,2.1399442457144748e-05,0.0,7.994044596059801e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.50991386527802e-15,0.0,1.235917253257195e-12,0.0,8.350165942318897e-11,0.0,3.1297659013432263e-09,0.0,7.394071941923372e-08,0.0,1.1830515107077356e-06,0.0,1.3424348392336487e-05,0.0,0.00011152535587479511,0.0,0.000694046187899395,0.0,0.0032902930389304614,0.0,0.012030133923589497,0.0,0.03422476602860764,0.0,0.07621348361000144,0.0,0.13329645716405006,0.0,0.18328262860056946,0.0,0.19782886896569374,0.0,0.16691810818980432,0.0,0.10928653630841387,0.0,0.05489624624751367,0.0,0.02080278805168943,0.0,0.005800777437490295,0.0,0.0011458325802449997,0.0,0.00015066954383091658,0.0,1.1746351243189931e-05,0.0,4.0785941816631996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3258189974802804e-14,0.0,4.689404786447221e-12,0.0,2.7563279244784253e-10,0.0,9.095882150778766e-09,0.0,1.910135251663547e-07,0.0,2.7378605273844028e-06,0.0,2.801041924170198e-05,0.0,0.00021093560612628625,0.0,0.0011953017680489605,0.0,0.00517964099487882,0.0,0.01736703157106422,0.0,0.04543496138288529,0.0,0.09326123652276412,0.0,0.15065276669062058,0.0,0.1916467168105159,0.0,0.19164671681051657,0.0,0.14998438706910003,0.0,0.0911669803753352,0.0,0.042544590841822855,0.0,0.014985341713516615,0.0,0.0038850885923931763,0.0,0.0007135877006436487,0.0,8.724112954577485e-05,0.0,6.3218209815779195e-06,0.0,2.039297090831596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
