dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545557757977264e-08,0.0,1.1784877904576576e-06,0.0,3.535463371372981e-05,0.0,0.0005562462370960146,0.0,0.005132635733204147,0.0,0.029256023679263686,0.0,0.10502162346402318,0.0,0.23576282818454247,0.0,0.31827981804913025,0.0,0.23428931050838792,0.0,0.07166496556727181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.591015339094235e-09,0.0,1.52510184647461e-07,0.0,5.719131924279816e-06,0.0,0.00011247626117750245,0.0,0.0013047246296590315,0.0,0.009465184131526394,0.0,0.044170859280456776,0.0,0.1334833659574242,0.0,0.2574322057750314,0.0,0.30319793124614935,0.0,0.19707865530999572,0.0,0.05374872417545391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.4247898559052813e-10,0.0,1.738243624204445e-08,0.0,8.194577085535259e-07,0.0,2.014500200194086e-05,0.0,0.00029210252902814207,0.0,0.002663975064736656,0.0,0.015822397354193374,0.0,0.06215941817718875,0.0,0.16137541257539267,0.0,0.27152053544431337,0.0,0.2823813568620847,0.0,0.1636528318177991,0.0,0.040110988190637166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0793862544736993e-11,0.0,1.7119065995952985e-09,0.0,1.0271439597571797e-07,0.0,3.1743639518209924e-06,0.0,5.753534662675556e-05,0.0,0.0006559029515450105,0.0,0.0048974087048694204,0.0,0.024487043524347087,0.0,0.08264377189467154,0.0,0.1871846115563066,0.0,0.2781028514550857,0.0,0.2578771895310802,0.0,0.1343110362141043,0.0,0.029779370020321393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.64237695060739e-13,0.0,1.4181474789546717e-10,0.0,1.1061550335846468e-08,0.0,4.350876465432944e-07,0.0,9.913782803379302e-06,0.0,0.00014127140494815544,0.0,0.0013185331128494555,0.0,0.00828792242362512,0.0,0.035600394046935296,0.0,0.10482338247153151,0.0,0.20964676494306192,0.0,0.2777138964180836,0.0,0.2314282470150704,0.0,0.10903830868979186,0.0,0.021990919399622014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.113614195597216e-14,0.0,9.496523296571562e-12,0.0,9.971349461400127e-10,0.0,5.098683357929239e-08,0.0,1.4786181737994855e-06,0.0,2.6488388427779356e-05,0.0,0.0003090311983240925,0.0,0.0024281022725464365,0.0,0.013111752271750769,0.0,0.049135960533530657,0.0,0.1277534973871802,0.0,0.22781218065545997,0.0,0.2712049769707854,0.0,0.2044468287933616,0.0,0.0876200694828695,0.0,0.016149581434097535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.884489509832442e-16,0.0,4.823630880798255e-13,0.0,7.235446321197368e-11,0.0,4.9803988844241795e-09,0.0,1.8776103794279072e-07,0.0,4.280951665095652e-06,0.0,6.278729108806917e-05,0.0,0.0006166608946149678,0.0,0.004162461038651047,0.0,0.01960981644875592,0.0,0.06489066533951951,0.0,0.15042836055979578,0.0,0.24107109064069718,0.0,0.25961502068998266,0.0,0.17802172847313072,0.0,0.0697251769853099,0.0,0.01179175787251563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5942725015858593e-17,0.0,1.653260584144551e-14,0.0,3.967825401946926e-12,0.0,3.901694978581147e-10,0.0,1.98011020162993e-08,0.0,5.869046637631093e-07,0.0,1.095555372357807e-05,0.0,0.00013526755107683117,0.0,0.0011413199622107607,0.0,0.006721106444130035,0.0,0.027959802807581032,0.0,0.08249297191988772,0.0,0.17186035816643286,0.0,0.2491466730815152,0.0,0.24406204710026008,0.0,0.15294554951616207,0.0,0.05496480685737091,0.0,0.00855853393972903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.869690502854559e-16,0.0,1.4635421564558272e-13,0.0,2.30263965949051e-11,0.0,1.6694137531306165e-09,0.0,6.66096087499116e-08,0.0,1.6163931723311843e-06,0.0,2.5400464136632923e-05,0.0,0.00026942635173499824,0.0,0.001983277311382629,0.0,0.010313042019189658,0.0,0.03825201039844903,0.0,0.10142578514740262,0.0,0.19114859508549,0.0,0.2520640814314148,0.0,0.22565736813860074,0.0,0.12975298667969526,0.0,0.04293297353372256,0.0,0.006173368743411122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.726205977711811e-15,0.0,9.114615318816561e-13,0.0,1.0572953769827218e-10,0.0,6.026583648801531e-09,0.0,1.9686839919418284e-07,0.0,4.021740154966876e-06,0.0,5.429349209205292e-05,0.0,0.0005024302522169336,0.0,0.003265796639410073,0.0,0.015141420782719408,0.0,0.050471402609064506,0.0,0.12106077688747692,0.0,0.2075327603785325,0.0,0.25010358302028185,0.0,0.20544222890951752,0.0,0.1087635329520967,0.0,0.033233301735363215,0.0,0.004424247599444617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8174706518078964e-14,0.0,4.480065156706471e-12,0.0,4.08581942291631e-10,0.0,1.906715730694285e-08,0.0,5.243468259409243e-07,0.0,9.202286795263224e-06,0.0,0.00010838248892198926,0.0,0.0008856397666196849,0.0,0.005132685011091343,0.0,0.021386187546213905,0.0,0.06448758090858359,0.0,0.1407001765278194,0.0,0.22043027656025005,0.0,0.24374501735027507,0.0,0.1843449711052505,0.0,0.0901242080959001,0.0,0.02549566413239278,0.0,0.003149464392824988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.541720921991485e-14,0.0,1.8491855146819483e-11,0.0,1.3807251842958538e-09,0.0,5.424277509733703e-08,0.0,1.2814855616745827e-06,0.0,1.962096782208431e-05,0.0,0.00020405806534967764,0.0,0.0014867087618333622,0.0,0.007743274801215385,0.0,0.029186189635350215,0.0,0.08005354871410363,0.0,0.15962192440569759,0.0,0.2294565163331902,0.0,0.23360957545234265,0.0,0.1631558939667157,0.0,0.07384950990072411,0.0,0.01938549634894001,0.0,0.0022263455190659367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.198357205676257e-13,0.0,6.661393433006305e-11,0.0,4.187161586461111e-09,0.0,1.413167035430624e-07,0.0,2.912694278582008e-06,0.0,3.9379626646428565e-05,0.0,0.00036515653799415823,0.0,0.0023909059035331676,0.0,0.011264845122415924,0.0,0.03862232613399737,0.0,0.09681329750921984,0.0,0.1771243283975502,0.0,0.23442925817322918,0.0,0.22040357606030117,0.0,0.14251659805402803,0.0,0.05985697118269215,0.0,0.014607951300537905,0.0,0.0015623477326778537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6093702621758993e-12,0.0,2.1496588501920908e-10,0.0,1.1608157791037312e-08,0.0,3.4179575718054403e-07,0.0,6.220682780685871e-06,0.0,7.498750333808595e-05,0.0,0.0006248958611507163,0.0,0.0037013062545080914,0.0,0.015862741090748967,0.0,0.049703255417680295,0.0,0.11431748746066454,0.0,0.19256689064229568,0.0,0.235359533007251,0.0,0.20486760970266812,0.0,0.12292056582160023,0.0,0.04799755427319622,0.0,0.010908535062090038,0.0,0.0010880635995435173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517840898888825e-12,0.0,6.331722431474898e-10,0.0,2.982944789939281e-08,0.0,7.755656453842141e-07,0.0,1.2585315245552865e-05,0.0,0.00013634091516015692,0.0,0.001027800745053485,0.0,0.005537538708043293,0.0,0.021688693273169475,0.0,0.062354993160362554,0.0,0.13204586786900302,0.0,0.20540468335178205,0.0,0.23243161537175328,0.0,0.18773322780026258,0.0,0.10472193659606462,0.0,0.03808070421675084,0.0,0.008071453611159135,0.0,0.0007517530324118783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7243252809027517e-11,0.0,1.7262411978815309e-09,0.0,7.181163383187173e-08,0.0,1.664724238829756e-06,0.0,2.427722848293392e-05,0.0,0.0002379168391327518,0.0,0.0016314297540531589,0.0,0.008032849360433175,0.0,0.028868052389056636,0.0,0.0764154327945616,0.0,0.14943462413158748,0.0,0.21521445867754976,0.0,0.22597518161142727,0.0,0.16968832318806829,0.0,0.08814977827951577,0.0,0.029894272633922785,0.0,0.00591657479213052,0.0,0.0005150900407266607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981384144830113e-11,0.0,4.403543584029842e-09,0.0,1.6333143475310695e-07,0.0,3.402738224023055e-06,0.0,4.4889969647688806e-05,0.0,0.0004001620151451105,0.0,0.0025076819615760314,0.0,0.0113293488621203,0.0,0.03748681608789784,0.0,0.09163443932597296,0.0,0.1659065638322877,0.0,0.2217114989395122,0.0,0.21643265372666656,0.0,0.15135150610256362,0.0,0.07332557438509324,0.0,0.023219765221946135,0.0,0.004295656566060053,0.0,0.0003498724804935772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3449737191041387e-10,0.0,1.0600838313302596e-08,0.0,3.5336127711008687e-07,0.0,6.659500991690099e-06,0.0,7.991401190028129e-05,0.0,0.0006510328169476248,0.0,0.0037434386974488287,0.0,0.015571446682665333,0.0,0.047579420419255204,0.0,0.1076797409488405,0.0,0.1809019647940532,0.0,0.22475698656230728,0.0,0.20432453323846028,0.0,0.13325513037290942,0.0,0.060282082787744745,0.0,0.017843496505172442,0.0,0.003088297472049074,0.0,0.00023549109263990828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4235694668105355e-10,0.0,2.4250283723241335e-08,0.0,7.312393245777382e-07,0.0,1.2535531278475473e-05,0.0,0.00013747299302061441,0.0,0.0010276106228290936,0.0,0.005440291532624618,0.0,0.020897627791986655,0.0,0.05911828914838312,0.0,0.12414840721160436,0.0,0.19390798840669682,0.0,0.22435635022262546,0.0,0.19021516649309392,0.0,0.11583615908233283,0.0,0.048982147269101044,0.0,0.013564286936058632,0.0,0.002197916864639144,0.0,0.0001569940617599395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273626211458787e-10,0.0,5.301485103188592e-08,0.0,1.4541216283031564e-06,0.0,2.2781238843416105e-05,0.0,0.0002292362158618749,0.0,0.0015776845444611365,0.0,0.007713124439587776,0.0,0.027430886164849802,0.0,0.07200607618273054,0.0,0.14058329159485458,0.0,0.20448478777433507,0.0,0.22064959313198942,0.0,0.17468092789615863,0.0,0.09943375895627479,0.0,0.03933643211457029,0.0,0.010198334251925614,0.0,0.0015479614489529957,0.0,0.00010361608076155999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9092983564904945e-09,0.0,1.112848184925889e-07,0.0,2.789539450214215e-06,0.0,4.0099629596829366e-05,0.0,0.00037151127420591973,0.0,0.0023611605427309524,0.0,0.01068735824604536,0.0,0.03526828221194976,0.0,0.0860714030172584,0.0,0.15649346003137907,0.0,0.2122867805643051,0.0,0.21389501375039838,0.0,0.15828231017529493,0.0,0.08429235453122223,0.0,0.031219390567119264,0.0,0.007581851994871874,0.0,0.0010784530854774537,0.0,6.766764457897784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2277320750860906e-09,0.0,2.2519719519958565e-07,0.0,5.179535489590488e-06,0.0,6.85526755975208e-05,0.0,0.0005865062245565682,0.0,0.003451126100285491,0.0,0.014494729621199066,0.0,0.0444702248922501,0.0,0.10106869293693242,0.0,0.17137734889305883,0.0,0.21707797526454067,0.0,0.20444798397642325,0.0,0.14154091198367702,0.0,0.07056883076109284,0.0,0.02448306373344026,0.0,0.005572007608300195,0.0,0.0007429343477733579,0.0,4.370202045725673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.019161760183645e-09,0.0,4.4081153102897433e-07,0.0,9.334832421790054e-06,0.0,0.00011409239626632294,0.0,0.0009037318756885029,0.0,0.004934376041259237,0.0,0.01926756358967892,0.0,0.05505018168479678,0.0,0.11668245031016748,0.0,0.1847472129910979,0.0,0.21874070018145994,0.0,0.19273656099904884,0.0,0.12492184509197601,0.0,0.058342619960538585,0.0,0.01896853653889423,0.0,0.004046621128297453,0.0,0.0005058276410371805,0.0,2.7894906674844467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
