dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,2.272879055848919e-10,0.0,3.693428465754479e-08,0.0,2.127414796274584e-06,0.0,5.9567614295688265e-05,0.0,0.000923298021583168,0.0,0.008448176897485997,0.0,0.046934316097144324,0.0,0.15823569427037232,0.0,0.3128751227618735,0.0,0.3302570740264212,0.0,0.14226458573445883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0027407599333449e-11,0.0,2.3898654778411375e-09,0.0,1.9118923822729025e-07,0.0,7.226953204991617e-06,0.0,0.00014935703290315898,0.0,0.0018221558014185379,0.0,0.013666168510639063,0.0,0.0639923763593415,0.0,0.1855778914420916,0.0,0.3205436306727013,0.0,0.29917405529452434,0.0,0.11506694434404738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.993255999801007e-13,0.0,1.167369839922399e-10,0.0,1.3697139455089473e-08,0.0,7.190998213921977e-07,0.0,2.0062885016842254e-05,0.0,0.0003263562629406348,0.0,0.003263562629406337,0.0,0.02063037805017589,0.0,0.08309457825765265,0.0,0.21050626491938662,0.0,0.3215004773314264,0.0,0.2679170644428562,0.0,0.09274052230714196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5352363633349006e-15,0.0,3.832274727017971e-12,0.0,7.357967475874544e-10,0.0,5.66563495642338e-08,0.0,2.1954335456140635e-06,0.0,4.821172066168482e-05,0.0,0.0006428229421557971,0.0,0.005418079083884581,0.0,0.029460805018622447,0.0,0.1036583880284861,0.0,0.2321947891838093,0.0,0.31662925797792246,0.0,0.23747194348344042,0.0,0.07447344973149339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.349330908668817e-14,0.0,2.6413216580062328e-11,0.0,3.32806528908785e-09,0.0,1.8914504392982712e-07,0.0,5.7689238398596916e-06,0.0,0.00010384062911747451,0.0,0.0011669708796059031,0.0,0.008460538877142801,0.0,0.040187559666428216,0.0,0.12502796340666641,0.0,0.2500559268133315,0.0,0.3068868192709079,0.0,0.2085256592481802,0.0,0.05957875978519434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.76199818150164e-13,0.0,1.3000255035499467e-10,0.0,1.2090237183014551e-08,0.0,5.408366099868513e-07,0.0,1.3520915249671214e-05,0.0,0.00020513159993072624,0.0,0.0019829387993303507,0.0,0.012558612395758893,0.0,0.052746172062187555,0.0,0.1465171446171876,0.0,0.2637308603109366,0.0,0.29323920831775635,0.0,0.18152903372051585,0.0,0.0474768242038269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5397323634675395e-12,0.0,5.117560712387112e-10,0.0,3.746054441467364e-08,0.0,1.3735532952046929e-06,0.0,2.8942730148956082e-05,0.0,0.0003777026284438752,0.0,0.0031894888624149553,0.0,0.017861137629523675,0.0,0.06697926611071428,0.0,0.16744816527678585,0.0,0.27306931568214166,0.0,0.276615670431261,0.0,0.15674887991104797,0.0,0.03768001920938655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0793862544737032e-11,0.0,1.7119065995952863e-09,0.0,1.0271439597571761e-07,0.0,3.174363951820981e-06,0.0,5.7535346626755155e-05,0.0,0.0006559029515450081,0.0,0.004897408704869403,0.0,0.024487043524346996,0.0,0.08264377189467095,0.0,0.1871846115563066,0.0,0.2781028514550847,0.0,0.2578771895310774,0.0,0.13431103621410337,0.0,0.029779370020321393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.885790516105337e-11,0.0,5.051527670936942e-09,0.0,2.554629707873826e-07,0.0,6.791057306764571e-06,0.0,0.00010752507402377252,0.0,0.0010838527461596247,0.0,0.007225684974397511,0.0,0.03251558238478882,0.0,0.0994226461381043,0.0,0.20515784123735806,0.0,0.2790146640828077,0.0,0.23779658870693735,0.0,0.11423561614352891,0.0,0.023432946901236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.230500330100026e-10,0.0,1.3482767902667387e-08,0.0,5.865004037660333e-07,0.0,1.3619842709677852e-05,0.0,0.00019067779793548997,0.0,0.0017161001814194124,0.0,0.010296601088516433,0.0,0.04197845059164403,0.0,0.11693996950529457,0.0,0.22088660906555493,0.0,0.2761082613319444,0.0,0.21704767067270425,0.0,0.09646563141009125,0.0,0.018355808405968774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5157152288571956e-10,0.0,3.313561603197918e-08,0.0,1.2591534092152044e-06,0.0,2.5854616669218958e-05,0.0,0.00032318270836523586,0.0,0.0026177799377584085,0.0,0.014229983251404708,0.0,0.05285422350521746,0.0,0.13477826993830513,0.0,0.23399005197622427,0.0,0.2697767658078812,0.0,0.1962012842239136,0.0,0.08089000314494682,0.0,0.014311308248721349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.228752475750148e-10,0.0,7.59833953836765e-08,0.0,2.553042084891527e-06,0.0,4.680577155634466e-05,0.0,0.0005265649300088759,0.0,0.0038641764863728365,0.0,0.01913687402775116,0.0,0.06506537169435395,0.0,0.15249696490864167,0.0,0.24419448629161614,0.0,0.2604741187110572,0.0,0.17572655855626382,0.0,0.067361847446568,0.0,0.011103601227456171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2559172718500393e-09,0.0,1.642307773906827e-07,0.0,4.926923321720475e-06,0.0,8.129423480838793e-05,0.0,0.0008285758547777994,0.0,0.005539621429085854,0.0,0.025112950478522602,0.0,0.07847797024538312,0.0,0.16965090626575507,0.0,0.2513346759492662,0.0,0.24868904778137962,0.0,0.1559958572446833,0.0,0.0557128061588156,0.0,0.008571200947510082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188609725255066e-09,0.0,3.372596321415801e-07,0.0,9.10601006782263e-06,0.0,0.0001361231761420665,0.0,0.0012640009213191884,0.0,0.0077356856384734295,0.0,0.03223202349363937,0.0,0.09290406771696032,0.0,0.18580813543392097,0.0,0.2553503615612372,0.0,0.23492233263633774,0.0,0.13729227231993735,0.0,0.045764090773312394,0.0,0.006581457870409521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132060303692016e-08,0.0,6.622552776598294e-07,0.0,1.619978294583273e-05,0.0,0.00022062561535753151,0.0,0.001875317730539018,0.0,0.010548662234281971,0.0,0.0405399568219464,0.0,0.1081065515251905,0.0,0.20056610217173432,0.0,0.25627890833055106,0.0,0.2196676357118996,0.0,0.119818710388309,0.0,0.03733481555577758,0.0,0.005025840555585418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584589660250265e-08,0.0,1.249983251993267e-06,0.0,2.7856769615849923e-05,0.0,0.00034728106121092957,0.0,0.002713133290710385,0.0,0.014076373896509134,0.0,0.050049329409810425,0.0,0.12380623590847831,0.0,0.21356575694212507,0.0,0.2542449487406248,0.0,0.2033959589924993,0.0,0.10370782098827101,0.0,0.03024811445491234,0.0,0.003815915977388939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7169179320500616e-08,0.0,2.2775975157613136e-06,0.0,4.646298932153094e-05,0.0,0.0005323884193092085,0.0,0.0038363283156104674,0.0,0.01841437591493025,0.0,0.060735134596611944,0.0,0.1396908095722078,0.0,0.22450308681247674,0.0,0.24944787423608494,0.0,0.1865436276895937,0.0,0.08903218594276072,0.0,0.024335464157688003,0.0,0.00287993658670863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096913154668008e-08,0.0,4.020835614363257e-06,0.0,7.539066776931076e-05,0.0,0.0007967758809344826,0.0,0.005311839206229884,0.0,0.023651662991949877,0.0,0.07253176650864639,0.0,0.15542521394709916,0.0,0.2331378209206486,0.0,0.2421479782509152,0.0,0.1695035847756408,0.0,0.07581433064510465,0.0,0.01943957196028325,0.0,0.002159952440031475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698090455538025e-07,0.0,6.898492475623247e-06,0.0,0.00011930334046077816,0.0,0.001166521551172054,0.0,0.007214014855932439,0.0,0.029866021503560252,0.0,0.08533149001017223,0.0,0.1706629800203448,0.0,0.23929917850678709,0.0,0.23265197910382046,0.0,0.152619698292107,0.0,0.06403623704563902,0.0,0.01541613114061682,0.0,0.001609376327866594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077788950662671e-07,0.0,1.1532656244541897e-05,0.0,0.0001845224999126704,0.0,0.0016736514465763247,0.0,0.009623495817813865,0.0,0.03711919815442484,0.0,0.09898452841179965,0.0,0.18505803137858187,0.0,0.24288866618438937,0.0,0.22129856252355384,0.0,0.13618373078372578,0.0,0.05364813636934652,0.0,0.012134697512114117,0.0,0.0011909384826212807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431392265875318e-07,0.0,1.8828826521701043e-05,0.0,0.00027945942521682564,0.0,0.002356774485995239,0.0,0.012625577603545893,0.0,0.04545207937276528,0.0,0.1133008355379075,0.0,0.19827646219133777,0.0,0.2438800484953463,0.0,0.20844448589345843,0.0,0.12043459184955331,0.0,0.04457643984041911,0.0,0.009478898126985684,0.0,0.0008749752117217592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3540644578964e-07,0.0,3.0080702019866697e-05,0.0,0.0004151136878741616,0.0,0.00326160754758269,0.0,0.016308037737913467,0.0,0.05488009221367406,0.0,0.12805354849857245,0.0,0.2100078195376586,0.0,0.24231671485114561,0.0,0.19445168475709168,0.0,0.10555948601099267,0.0,0.03673073024206955,0.0,0.00734614604841389,0.0,0.0006380027585471158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5754213823825525e-06,0.0,4.7105099333238247e-05,0.0,0.0006056369914273504,0.0,0.0044413379371338905,0.0,0.020758427314864932,0.0,0.06538904604182462,0.0,0.14298404734478956,0.0,0.21997545745352237,0.0,0.23830674557464965,0.0,0.1796757208697752,0.0,0.09169657478871283,0.0,0.030009788112669748,0.0,0.005647003139480861,0.0,0.0004615339104383393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599445280931212e-06,0.0,7.241311854022648e-05,0.0,0.0008689574224827151,0.0,0.005956766099048189,0.0,0.02606085168333576,0.0,0.07693163416920705,0.0,0.15780848034709177,0.0,0.22794558272357715,0.0,0.23201603955792646,0.0,0.1644558134797565,0.0,0.07893879047028335,0.0,0.024306665687330507,0.0,0.0043043053821314415,0.0,0.0003311004140101113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208625692936239e-06,0.0,0.00010942426801634237,0.0,0.0012274548325311447,0.0,0.007876168508741503,0.0,0.03229229088584022,0.0,0.08942480553001902,0.0,0.1722255513911477,0.0,0.23373467688798646,0.0,0.2236599063324694,0.0,0.14910660422164637,0.0,0.06733846642267932,0.0,0.01951285106566265,0.0,0.003252141844277122,0.0,0.00023544918329608013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
